22760.783506385,104.2149216,189.4317915
22793.6748120301,104.031696,191.3776533
22826.5661176751,104.1371088,190.816155
22859.4574233202,104.1347904,192.589002
22892.3487289653,104.6425728,193.4105514
22925.2400346103,104.596032,193.1623425
22958.1313402554,104.779056,193.0458555
22991.0226459005,105.057828,193.3523466
23023.9139515455,105.570216,194.07405
23056.8052571906,105.553176,193.7428683
23089.6965628357,105.715824,194.729757
23122.5878684807,106.4252688,194.435895
23155.4791741258,106.7214552,194.299671
23188.3704797709,106.9189104,194.1026364
23221.2617854159,107.135232,195.848058
23254.153091061,106.9691712,194.730789
23287.0443967061,107.0756928,194.954862
23319.9357023511,107.264784,197.6150484
23352.8270079962,107.69298,197.6211243
23385.7183136412,107.8884672,196.82433
23418.6096192863,108.244344,195.992409
23451.5009249314,109.083264,195.8678724
23484.3922305764,109.1463024,196.836585
23517.2835362215,109.326804,196.589034
23550.1748418666,109.607208,196.676883
23583.0661475116,109.8240432,196.998093
23615.9574531567,110.4369168,197.564532
23648.8487588018,110.618232,197.868714
23681.7400644468,111.295848,198.4811286
23714.6313700919,111.21666,199.4442555
23747.522675737,111.710304,199.151619
23780.413981382,111.9432528,200.3264994
23813.3052870271,112.1658,200.073066
23846.1965926722,112.6995984,200.152659
23879.0878983172,113.2238952,200.7214716
23911.9792039623,113.6382,201.254577
23944.8705096074,113.83272,202.159512
23977.7618152524,114.108408,201.0233445
24010.6531208975,114.464976,201.248514
24043.5444265425,116.0477112,200.761668
24076.4357321876,116.056008,201.581076
24109.3270378327,115.97592,202.853661
24142.2183434777,116.5797264,203.091408
24175.1096491228,117.0356232,203.2421574
24208.0009547679,117.5864472,203.105727
24240.8922604129,117.511752,204.897537
24273.783566058,117.704844,205.601361
24306.6748717031,118.055472,205.828788
24339.5661773481,117.7951032,206.7785634
24372.4574829932,118.1679432,206.3604357
24405.3487886383,118.793688,207.8607186
24438.2400942833,119.0076888,207.474699
24471.1313999284,119.729568,208.967487
24504.0227055735,119.9561832,208.939236
24536.9140112185,120.5890704,209.384157
24569.8053168636,120.94764,209.865456
24602.6966225087,121.023552,210.434991
24635.5879281537,121.606992,211.3775037
24668.4792337988,121.98636,209.6760066
24701.3705394438,122.7027216,209.8136367
24734.2618450889,122.698896,209.8939134
24767.153150734,122.6892,211.5874125
24800.044456379,122.9163696,211.991376
24832.9357620241,123.610524,212.530725
24865.8270676692,123.489912,214.3799787
24898.7183733142,124.70976,211.700868
24931.6096789593,124.521408,212.421591
24964.5009846044,124.509264,213.608004
24997.3922902494,124.916544,213.715719
25030.2835958945,124.9735584,214.199727
25063.1749015396,125.3457216,214.7216094
25096.0662071846,125.570112,215.429355
25128.9575128297,126.218748,216.4950756
25161.8488184748,125.4526656,218.10675
25194.7401241198,127.008912,214.9037574
25227.6314297649,126.967968,216.271209
25260.52273541,127.7699664,216.2742405
25293.414041055,127.8817608,217.9273755
25326.3053467001,128.2859664,217.433757
25359.1966523451,128.832144,217.9869735
25392.0879579902,129.035412,218.802447
25424.9792636353,129.156624,218.967438
25457.8705692803,129.48348,220.0442397
25490.7618749254,129.8881824,220.291107
25523.6531805705,130.2876,219.5449194
25556.5444862155,130.749024,219.471957
25589.4357918606,131.0537904,220.491702
25622.3270975057,131.113272,222.696957
25655.2184031507,131.4384,222.605367
25688.1097087958,131.6741184,222.613623
25721.0010144409,131.9550552,222.9943536
25753.8923200859,132.63528,223.544616
25786.783625731,132.5936784,224.034042
25819.6749313761,132.75228,224.5155474
25852.5662370211,133.432104,223.8175413
25885.4575426662,133.814568,224.92311
25918.3488483113,134.22276,224.4925596
25951.2401539563,134.4565056,224.3638434
25984.1314596014,135.0274944,226.199178
26017.0227652464,135.03366,226.1333106
26049.9140708915,135.30024,226.579341
26082.8053765366,135.837672,227.56761
26115.6966821816,135.941952,226.847532
26148.5879878267,136.2189672,227.579478
26181.4792934718,137.0295528,227.2526823
26214.3705991168,137.052336,227.4145257
26247.2619047619,137.4124728,227.669778
26280.153210407,137.5870944,228.0677817
26313.044516052,137.960844,228.783693
26345.9358216971,138.1210896,229.1155713
26378.8271273422,138.65178,230.000034
26411.7184329872,138.032256,230.444181
26444.6097386323,139.667448,230.535642
26477.5010442774,139.63164,230.8901856
26510.3923499224,139.899936,231.414003
26543.2836555675,140.490876,232.351704
26576.1749612126,140.4711192,232.1959365
26609.0662668576,141.41628,232.0150914
26641.9575725027,141.4326,233.718975
26674.8488781477,140.9644176,234.6149703
26707.7401837928,141.9343752,233.063526
26740.6314894379,142.284792,232.6845756
26773.5227950829,143.0213928,233.6562294
26806.414100728,142.959384,232.457226
26839.3054063731,143.229948,233.10042
26872.1967120181,143.833776,235.1451216
26905.0880176632,144.049296,236.4248016
26937.9793233083,144.266448,236.303877
26970.8706289533,144.8176728,236.290719
27003.7619345984,144.691056,236.391081
27036.6532402435,145.213488,236.6549376
27069.5445458885,145.487832,237.120576
27102.4358515336,145.51476,238.095558
27135.3271571787,145.9825512,239.2709673
27168.2184628237,146.416704,239.369691
27201.1097684688,146.523984,239.5420866
27234.0010741139,146.841408,240.1098414
27266.8923797589,146.975856,241.087455
27299.783685404,147.1088784,240.837453
27332.674991049,147.478416,242.112489
27365.5662966941,147.895332,242.037411
27398.4576023392,148.722576,242.0884434
27431.3489079842,148.9259136,241.7051457
27464.2402136293,149.133552,242.2375416
27497.1315192744,149.151504,243.1606785
27530.0228249194,149.589072,242.7445503
27562.9141305645,150.245676,244.433973
27595.8054362096,150.176808,244.373859
27628.6967418546,150.2513832,245.3384307
27661.5880474997,150.750576,244.3535544
27694.4793531448,150.8786784,246.883683
27727.3706587898,151.021656,247.647363
27760.2619644349,152.0922384,246.758811
27793.15327008,152.037864,246.7153767
27826.044575725,152.2189104,245.5803315
27858.9358813701,152.3409744,246.216495
27891.8271870152,152.844816,247.369755
27924.7184926602,153.5213904,247.68645
27957.6097983053,153.400608,249.566625
27990.5011039504,153.611904,250.2100254
28023.3924095954,154.189584,249.7777593
28056.2837152405,154.762248,248.4114945
28089.1750208855,154.0807776,251.100435
28122.0663265306,154.958052,250.1923395
28154.9576321757,155.402904,250.2243315
28187.8489378207,155.614824,250.639002
28220.7402434658,156.256392,250.805541
28253.6315491109,156.5489376,250.95918
28286.5228547559,156.7808544,250.321791
28319.414160401,157.0420656,251.193057
28352.3054660461,157.741344,249.909249
28385.1967716911,158.264496,251.0066133
28418.0880773362,157.828872,251.803743
28450.9793829813,158.617896,251.2995594
28483.8706886263,158.9645856,251.1117225
28516.7619942714,159.278412,254.1526395
28549.6532999165,159.998592,252.6456744
28582.5446055615,159.8700864,253.167144
28615.4359112066,160.579752,253.999839
28648.3272168517,159.918036,256.695036
28681.2185224967,160.082568,257.592489
28714.1098281418,161.785152,253.5597426
28747.0011337868,161.44188,256.513533
28779.8924394319,161.4006336,257.6144577
28812.783745077,161.778648,256.0810347
28845.675050722,162.3580176,257.2047924
28878.5663563671,163.133712,256.17078
28911.4576620122,162.976752,258.473559
28944.3489676572,163.256256,256.910853
28977.2402733023,163.38444,257.688981
29010.1315789474,164.116788,260.680878
29043.0228845924,164.594208,258.382227
29075.9141902375,163.644876,261.302142
29108.8054958826,163.889472,262.999395
29141.6968015276,164.2635,266.129451
29174.5881071727,164.417472,261.435012
29207.4794128178,165.061704,262.4510676
29240.3707184628,166.182936,260.9977665
29273.2620241079,166.138416,263.2204365
29306.153329753,166.230096,263.9810205
29339.044635398,166.465248,266.3430105
29371.9359410431,167.145432,263.2029054
29404.8272466881,167.033232,265.715232
29437.7185523332,167.660784,261.23016
29470.6098579783,167.5775664,264.9862143
29503.5011636233,168.502896,263.210697
29536.3924692684,168.32928,268.813554
29569.2837749135,168.6664152,265.492965
29602.1750805585,169.093368,267.8703576
29635.0663862036,170.0164464,264.8006736
29667.9576918487,169.895736,267.289677
29700.8489974937,170.6718,265.2390285
29733.7403031388,170.3130624,268.805169
29766.6316087839,171.437496,268.6495563
29799.5229144289,171.681948,268.417524
29832.414220074,171.7922976,267.245301
29865.3055257191,171.624192,270.4181076
29898.1968313641,172.425864,268.0932567
29931.0881370092,172.4426784,271.0829736
29963.9794426543,173.6500176,270.592206
29996.8707482993,173.630424,266.967435
30029.7620539444,173.909496,270.847239
30062.6533595894,174.1125432,270.55041
30095.5446652345,174.737496,267.5271144
30128.4359708796,174.805416,270.5983335
30161.3272765246,174.4544088,271.707282
30194.2185821697,174.6252384,274.659834
30227.1098878148,175.568568,271.8340374
30260.0011934598,175.275168,274.6005327
30292.8924991049,175.6358952,272.4656085
30325.78380475,175.856904,273.299271
30358.675110395,176.225688,271.2723456
30391.5664160401,176.374392,274.9918284
30424.4577216852,176.7689184,274.700985
30457.3490273302,176.8036656,274.514838
30490.2403329753,176.8439616,274.663833
30523.1316386204,177.0219048,274.8003666
30556.0229442654,177.407328,274.414476
30588.9142499105,177.8087424,274.347396
30621.8055555556,177.906876,273.491094
30654.6968612006,178.46652,273.9845706
30687.5881668457,178.140576,273.802371
30720.4794724908,177.808488,277.1689614
30753.3707781358,178.4837448,274.418475
30786.2620837809,178.383036,277.1775786
30819.1533894259,178.917888,275.353983
30852.044695071,178.4073264,279.581571
30884.9360007161,178.362096,278.9897964
30917.8273063611,178.796856,275.784585
30950.7186120062,178.6914816,280.3526685
30983.6099176513,179.14848,277.6186167
31016.5012232963,179.9571984,274.683441
31049.3925289414,179.799984,278.5865166
31082.2838345865,179.615964,281.59152
31115.1751402315,180.1318656,278.4932496
31148.0664458766,179.905896,281.385378
31180.9577515217,180.317316,280.363827
31213.8490571667,180.711636,278.083107
31246.7403628118,180.213264,282.624036
31279.6316684569,180.4617264,281.6778726
31312.5229741019,180.2712096,285.159789
31345.414279747,180.4629696,282.8482896
31378.3055853921,180.8590944,285.5848827
31411.1968910371,180.701472,285.235254
31444.0881966822,181.560576,284.9370834
31476.9795023272,181.93452,282.2443245
31509.8708079723,181.559688,288.826227
31542.7621136174,181.295496,287.2661655
31575.6534192624,181.4537136,287.3875674
31608.5447249075,181.869192,285.889284
31641.4360305526,182.151936,287.2438614
31674.3273361976,182.61612,286.1874675
31707.2186418427,182.3637192,289.4336106
31740.1099474878,182.804592,287.3828073
31773.0012531328,182.861856,291.490335
31805.8925587779,182.985564,291.160224
31838.783864423,183.140352,293.311815
31871.675170068,183.764544,291.215952
31904.5664757131,183.5923584,290.331528
31937.4577813582,184.141824,289.733613
31970.3490870032,184.2326256,289.71981
32003.2403926483,184.428336,289.761477
32036.1316982934,184.3185288,290.1565266
32069.0230039384,184.198992,290.55831
32101.9143095835,184.7683104,290.8789137
32134.8056152285,185.046672,290.0721864
32167.6969208736,184.662624,293.7818136
32200.5882265187,185.3840304,293.4024375
32233.4795321637,184.9590408,293.0825046
32266.3708378088,184.9989936,293.633283
32299.2621434539,185.0983296,294.0995277
32332.1534490989,185.2979424,296.248113
32365.044754744,185.153496,295.380975
32397.9360603891,185.994072,292.8968865
32430.8273660341,185.377704,297.187491
32463.7186716792,185.867688,297.213162
32496.6099773243,185.9680944,297.2334924
32529.5012829693,185.97516,300.481764
32562.3925886144,185.768928,298.4290515
32595.2838942595,186.671004,299.1089847
32628.1751999045,186.406296,296.8434996
32661.0665055496,186.852624,297.333003
32693.9578111947,186.8469288,300.049485
32726.8491168397,186.7871616,299.0215614
32759.7404224848,186.968856,298.8594084
32792.6317281298,187.2865104,298.634355
32825.5230337749,187.235088,298.62468
32858.41433942,187.26318,299.3082123
32891.305645065,187.428072,299.7941553
32924.1969507101,187.60668,302.147541
32957.0882563552,187.217904,302.350845
32989.9795620002,187.332936,302.102004
33022.8708676453,187.3899504,302.3996457
33055.7621732904,187.583976,302.7384255
33088.6534789354,187.3376808,303.020484
33121.5447845805,187.485696,303.857952
33154.4360902256,187.2603024,307.3561353
33187.3273958706,188.5016304,306.675957
33220.2187015157,187.963572,309.8768985
33253.1100071608,187.9673184,306.713367
33286.0013128058,187.656456,306.7144893
33318.8926184509,188.046264,305.2620267
33351.783924096,188.1440016,303.683802
33384.675229741,188.3983032,303.6491913
33417.5665353861,187.84608,305.0889474
33450.4578410312,188.104416,306.167826
33483.3491466762,187.9878624,307.287159
33516.2404523213,188.166072,305.011341
33549.1317579663,188.8816464,304.2227124
33582.0230636114,188.490888,310.171599
33614.9143692565,188.340072,311.4055485
33647.8056749015,188.515944,311.604789
33680.6969805466,188.373288,312.2540976
33713.5882861917,188.9233296,315.271227
33746.4795918367,188.6996976,312.762177
33779.3708974818,188.656752,315.141711
33812.2622031269,188.753028,314.4388545
33845.1535087719,188.963376,312.531396
33878.044814417,189.108288,314.718204
33910.9361200621,189.042672,314.3921823
33943.8274257071,189.056928,314.073333
33976.7187313522,189.086052,314.008704
34009.6100369973,189.1035024,314.070108
34042.5013426423,189.091116,314.353779
34075.3926482874,189.1349184,315.1244766
34108.2839539324,189.2423904,317.5475094
34141.1752595775,189.493176,315.380877
34174.0665652226,189.202032,318.426567
34206.9578708676,189.3967584,317.8716864
34239.8491765127,189.623616,317.761572
34272.7404821578,189.553284,316.520076
34305.6317878028,189.500556,316.688937
34338.5230934479,189.4240944,317.150112
34371.414399093,189.704208,317.723646
34404.305704738,189.541128,320.0760384
34437.1970103831,189.616992,317.91663
34470.0883160282,189.6355536,320.661879
34502.9796216732,189.484488,320.4861036
34535.8709273183,189.4171296,318.818598
34568.7622329634,190.2418464,319.366074
34601.6535386084,190.197576,319.0769334
34634.5448442535,190.1688624,318.6338184
34667.4361498986,190.151184,318.370065
34700.3274555436,190.6586544,314.7852453
34733.2187611887,190.213656,320.2711896
34766.1100668338,189.876384,320.4546534
34799.0013724788,189.820512,321.136212
34831.8926781239,190.026408,322.788315
34864.7839837689,190.472088,319.3649646
34897.675289414,190.4693136,321.532113
34930.5665950591,190.275492,321.836295
34963.4579007041,190.058472,322.047468
34996.3492063492,190.238844,322.455882
35029.2405119943,189.7774896,321.6298305
35062.1318176393,190.262568,326.0091096
35095.0231232844,190.26246,323.6066007
35127.9144289295,190.6974,321.0942225
35160.8057345745,190.11228,327.1747536
35193.6970402196,190.022436,327.032415
35226.5883458647,189.930144,326.854911
35259.4796515097,189.5760576,330.2848017
35292.3709571548,189.849312,328.7709996
35325.2622627999,189.819768,326.508546
35358.1535684449,189.945,326.5310307
35391.04487409,190.018152,328.668135
35423.936179735,189.945144,328.656138
35456.8274853801,189.9248016,328.9927506
35489.7187910252,189.934512,329.908341
35522.6100966702,189.9063912,330.898932
35555.5014023153,189.771744,332.054514
35588.3927079604,189.332844,334.2127356
35621.2840136054,189.7733688,331.328373
35654.1753192505,189.748032,332.3222406
35687.0666248956,189.714504,332.8477737
35719.9579305406,189.677376,332.158488
35752.8492361857,189.7524,332.435709
35785.7405418308,189.3852144,337.3826784
35818.6318474758,189.715056,334.403217
35851.5231531209,189.534816,335.285577
35884.414458766,189.448464,335.944896
35917.305764411,189.387516,337.044363
35950.1970700561,189.381576,338.110032
35983.0883757012,189.5402952,337.3063233
36015.9796813462,189.463896,337.988385
36048.8709869913,189.506808,337.7066877
36081.7622926364,189.4336656,338.3901684
36114.6535982814,189.3357456,339.3620544
36147.5449039265,189.199008,339.457437
36180.4362095715,189.072888,339.5217564
36213.3275152166,189.02016,341.053812
36246.2188208617,189.112008,341.3757186
36279.1101265067,188.8644072,342.8756145
36312.0014321518,189.040584,343.148772
36344.8927377969,189.158064,344.1000954
36377.7840434419,188.916564,345.798561
36410.675349087,189.01608,345.883056
36443.5666547321,188.841144,345.7839066
36476.4579603771,188.83338,344.464572
36509.3492660222,188.998296,346.261413
36542.2405716673,188.672976,345.200775
36575.1318773123,188.710872,346.087005
36608.0231829574,188.702976,347.633844
36640.9144886025,188.8025664,347.132808
36673.8057942475,188.541408,347.3486895
36706.6970998926,188.60118,347.330049
36739.5884055376,188.5627128,347.7335997
36772.4797111827,188.468856,350.033502
36805.3710168278,188.28132,351.159414
36838.2623224729,188.119656,352.8189603
36871.1536281179,188.08872,352.4000586
36904.044933763,188.318928,352.525782
36936.936239408,188.039604,352.545648
36969.8275450531,187.98336,352.4165835
37002.7188506982,187.89186,353.1037536
37035.6101563432,187.763496,354.317721
37068.5014619883,187.713876,355.700214
37101.3927676334,187.751592,355.0979775
37134.2840732784,187.814016,354.8307024
37167.1753789235,187.901568,356.197896
37200.0666845686,187.67148,361.260888
37232.9579902136,187.080168,360.782685
37265.8492958587,187.192848,358.2700746
37298.7406015038,187.4789424,357.2818056
37331.6319071488,186.73824,362.8105005
37364.5232127939,186.825336,359.780613
37397.414518439,187.6320648,358.977717
37430.305824084,187.468572,359.395032
37463.1971297291,186.8592168,363.6542895
37496.0884353741,187.020408,361.364475
37528.9797410192,186.9806232,365.3489496
37561.8710466643,187.189704,363.455823
37594.7623523093,187.01112,364.1313186
37627.6536579544,186.728496,363.70389
37660.5449635995,186.647844,366.654507
37693.4362692445,186.696924,366.747387
37726.3275748896,186.8531376,363.903195
37759.2188805347,186.7326168,368.277843
37792.1101861797,186.7846152,366.50448
37825.0014918248,186.822816,365.335869
37857.8927974699,186.8103936,365.8701096
37890.7841031149,186.726648,364.7991774
37923.67540876,186.229704,369.214254
37956.5667144051,186.466488,364.938549
37989.4580200501,185.9931288,369.5313747
38022.3493256952,186.17772,365.6188305
38055.2406313403,186.2254008,370.076877
38088.1319369853,185.707464,370.4038533
38121.0232426304,185.792736,369.6703206
38153.9145482755,185.511336,373.7375745
38186.8058539205,185.451792,373.32213
38219.6971595656,185.3450064,373.064775
38252.5884652106,186.224832,371.28651
38285.4797708557,185.8374888,373.3401255
38318.3710765008,185.3191992,374.4726423
38351.2623821458,185.27196,373.514856
38384.1536877909,185.44002,376.6334697
38417.044993436,185.468232,373.576518
38449.936299081,185.2111104,377.2516764
38482.8276047261,184.997256,377.249406
38515.7189103712,185.0909904,377.525079
38548.6102160162,185.4744,376.493595
38581.5015216613,185.587416,377.0154645
38614.3928273064,185.4447696,375.9234795
38647.2841329514,185.207748,378.7093506
38680.1754385965,185.3189136,378.179238
38713.0667442416,185.401392,375.1381146
38745.9580498866,185.274624,378.167757
38778.8493555317,184.857408,378.886803
38811.7406611767,184.97664,380.947449
38844.6319668218,184.9948872,378.025341
38877.5232724669,184.897656,381.2008953
38910.414578112,185.0018256,378.6851373
38943.305883757,184.59702,383.085753
38976.1971894021,184.3698408,383.558925
39009.0884950471,184.362192,386.423112
39041.9798006922,184.545384,381.3671376
39074.8711063373,184.347648,381.0406515
39107.7624119823,184.335636,384.5526894
39140.6537176274,184.4780736,382.3858506
39173.5450232725,183.747696,387.021672
39206.4363289175,183.6108816,387.687312
39239.3276345626,183.866256,386.8594545
39272.2189402077,184.077264,386.355516
39305.1102458527,183.48384,390.3318894
39338.0015514978,183.8024712,389.636631
39370.8928571429,184.00464,388.931259
39403.7841627879,183.837744,388.7680224
39436.675468433,184.0974864,389.1101046
39469.5667740781,183.975552,389.5120944
39502.4580797231,183.1026792,393.126984
39535.3493853682,183.686088,388.7214276
39568.2406910132,183.676224,391.1486916
39601.1319966583,183.662376,392.1072777
39634.0233023034,183.9748488,386.894091
39666.9146079484,183.804432,390.8380596
39699.8059135935,183.335784,392.922003
39732.6972192386,183.819888,394.209036
39765.5885248836,183.0532416,397.7554653
39798.4798305287,183.1932168,394.316493
39831.3711361738,182.809848,397.8377415
39864.2624418188,183.196824,394.761285
39897.1537474639,183.326196,394.2021474
39930.045053109,183.025128,394.026759
39962.936358754,183.054432,395.2648494
39995.8276643991,183.006024,396.2398056
40028.7189700442,182.544912,400.898202
40061.6102756892,182.8713936,398.691786
40094.5015813343,182.89704,397.0230807
40127.3928869794,182.3621616,401.055324
40160.2841926244,182.668488,399.9933444
40193.1754982695,182.6376336,399.4402053
40226.0668039146,182.6080944,399.2272134
40258.9581095596,182.23296,401.270625
40291.8494152047,181.811664,403.538703
40324.7407208498,181.751712,403.2735564
40357.6320264948,181.6629264,403.4488545
40390.5233321399,182.1703584,400.299513
40423.4146377849,181.494552,405.040263
40456.30594343,181.41312,405.7544844
40489.1972490751,181.8130872,404.765364
40522.0885547201,181.35924,405.6798966
40554.9798603652,181.436676,405.3174453
40587.8711660103,181.845456,403.104618
40620.7624716553,181.351332,406.84665
40653.6537773004,181.765056,404.244333
40686.5450829455,181.143708,408.154581
40719.4363885905,180.9573696,409.198965
40752.3276942356,181.270896,408.068796
40785.2189998807,180.83952,408.808869
40818.1103055257,180.945864,410.3534247
40851.0016111708,181.255968,408.3562854
40883.8929168159,181.113576,410.822172
40916.7842224609,181.26312,407.228748
40949.675528106,180.673632,411.996717
40982.566833751,181.144872,410.9461023
41015.4581393961,180.8198256,410.8444503
41048.3494450412,181.07688,411.5949723
41081.2407506862,180.8058648,412.2143916
41114.1320563313,180.20436,411.6853884
41147.0233619764,180.468792,409.8779436
41179.9146676214,179.8994496,415.4942166
41212.8059732665,179.926128,413.45016
41245.6972789116,180.184224,410.7601746
41278.5885845566,179.909352,411.4218156
41311.4798902017,179.642544,417.889695
41344.3711958468,179.9497032,416.959605
41377.2625014918,179.312724,416.515974
41410.1538071369,179.462592,416.507589
41443.045112782,179.5372728,416.775651
41475.936418427,179.286876,418.891122
41508.8277240721,179.4372072,415.295892
41541.7190297172,179.426928,416.8225683
41574.6103353622,179.2638,415.433664
41607.5016410073,179.166024,416.5605306
41640.3929466524,179.3085768,417.4756695
41673.2842522974,179.084448,419.9172396
41706.1755579425,179.6823696,415.745844
41739.0668635875,179.6094552,416.3596905
41771.9581692326,179.6147208,417.1296657
41804.8494748777,179.6694096,417.9776085
41837.7407805227,179.7413928,416.9112945
41870.6320861678,179.66604,420.1676673
41903.5233918129,179.054616,419.94402
41936.4146974579,178.918404,421.6681695
41969.306003103,179.550744,419.710788
42002.1973087481,179.229264,420.239817
42035.0886143931,178.862496,420.93474
42067.9799200382,178.665792,422.894766
42100.8712256833,178.8042648,419.090427
42133.7625313283,179.188008,412.742337
42166.6538369734,178.2432,424.802418
42199.5451426185,177.8117904,426.358029
42232.4364482635,178.564152,421.072899
42265.3277539086,177.9773856,423.645546
42298.2190595536,177.9875856,427.02612
42331.1103651987,178.314648,421.80936
42364.0016708438,177.911184,425.6208585
42396.8929764888,178.44204,422.783568
42429.7842821339,177.979488,426.36693
42462.675587779,177.61104,425.811069
42495.566893424,176.978388,429.214218
42528.4581990691,177.539256,423.1092414
42561.3495047142,176.89506,427.5075093
42594.2408103592,177.2984496,424.695477
42627.1321160043,176.626656,430.162239
42660.0234216494,176.892648,429.78156
42692.9147272944,177.13176,431.0233785
42725.8060329395,177.028212,429.4818156
42758.6973385846,176.2692,433.428132
42791.5886442296,176.9374464,429.165843
42824.4799498747,176.44608,428.5974303
42857.3712555198,176.284992,428.9738007
42890.2625611648,176.601672,427.698081
42923.1538668099,175.700232,432.3234405
42956.045172455,175.8909696,428.9933313
42988.9364781,175.246812,434.249991
43021.8277837451,175.522392,433.787268
43054.7190893901,175.2925584,433.430454
43087.6103950352,175.502376,433.7331396
43120.5017006803,174.95856,434.5287213
43153.3930063253,174.825528,435.002061
43186.2843119704,174.325368,436.7104725
43219.1756176155,174.5646864,433.2827877
43252.0669232605,174.194592,438.0259113
43284.9582289056,174.26436,437.0053407
43317.8495345507,174.789876,432.7374144
43350.7408401957,173.6681832,439.4771226
43383.6321458408,173.933844,439.272219
43416.5234514859,174.128052,439.2110085
43449.4147571309,173.5447608,439.8701856
43482.306062776,173.6752224,437.9743887
43515.1973684211,173.5833984,438.74577
43548.0886740661,173.41272,440.1248445
43580.9799797112,173.451336,437.0155704
43613.8712853562,173.238168,441.5293965
43646.7625910013,173.7331296,439.4837403
43679.6538966464,173.8664952,436.409451
43712.5452022914,173.3832,437.8309923
43745.4365079365,174.1615824,427.4466084
43778.3278135816,172.5952728,438.1922955
43811.2191192266,172.0801584,442.452198
43844.1104248717,172.35912,440.635878
43877.0017305168,172.522296,441.246564
43909.8930361618,171.9595824,441.799458
43942.7843418069,172.057848,439.569564
43975.675647452,171.868776,440.345241
44008.566953097,171.9931128,440.3901975
44041.4582587421,172.3428,435.959757
44074.3495643872,170.999136,443.3097126
44107.2408700322,171.539952,442.588164
44140.1321756773,171.429888,442.112928
44173.0234813224,170.982432,443.113194
44205.9147869674,171.137592,443.347071
44238.8060926125,171.181608,443.978397
44271.6973982576,170.437512,445.200543
44304.5887039026,170.49648,443.425632
44337.4800095477,170.089344,444.5015823
44370.3713151928,170.100216,447.5834826
44403.2626208378,169.847316,444.1839456
44436.1539264829,169.243068,449.4952755
44469.045232128,169.185288,448.2513543
44501.936537773,169.1431056,446.06394
44534.8278434181,168.3390864,449.785848
44567.7191490631,168.066552,450.977421
44600.6104547082,167.788596,449.499081
44633.5017603533,168.121104,450.955104
44666.3930659983,167.8852416,451.159182
44699.2843716434,167.097792,451.4643573
44732.1756772885,167.4814224,450.589905
44765.0669829335,166.5055272,451.1794737
44797.9582885786,166.789068,452.160738
44830.8495942237,166.4301264,453.5429214
44863.7408998687,165.966504,455.0242026
44896.6322055138,165.84264,454.3081365
44929.5235111588,165.899184,454.21932
44962.4148168039,165.6869184,455.863167
44995.306122449,165.450768,455.4800886
45028.1974280941,165.667728,451.7099346
45061.0887337391,164.981424,451.953177
45093.9800393842,164.892744,455.6395584
45126.8713450292,164.7120816,454.9303293
45159.7626506743,164.736372,456.117555
45192.6539563194,164.663616,457.783719
45225.5452619644,164.536752,459.7184223
45258.4365676095,164.1711768,457.0058877
45291.3278732546,163.8145344,456.979791
45324.2191788996,163.8302568,457.6446183
45357.1104845447,162.689184,458.178201
45390.0017901898,163.428072,456.2402985
45422.8930958348,162.861144,460.7977266
45455.7844014799,162.433104,459.930537
45488.675707125,162.556032,459.167502
45521.56701277,162.5883432,456.24333
45554.4583184151,161.443944,464.4728334
45587.3496240602,161.731536,462.8815926
45620.2409297052,161.866416,461.197575
45653.1322353503,161.671848,462.860256
45686.0235409954,161.506476,461.932875
45718.9148466404,160.907088,464.558025
45751.8061522855,160.891056,465.421422
45784.6974579306,160.642944,466.3497963
45817.5887635756,160.385736,464.586405
45850.4800692207,159.7542864,466.387374
45883.3713748657,159.944016,465.545133
45916.2626805108,159.750744,467.486325
45949.1539861559,159.546264,466.223286
45982.0452918009,159.098688,465.430323
46014.936597446,158.8713744,469.424679
46047.8279030911,158.65956,470.042202
46080.7192087361,158.481456,466.718259
46113.6105143812,158.620992,466.811784
46146.5018200263,158.701788,467.491227
46179.3931256713,157.899864,467.0508726
46212.2844313164,157.802808,468.1996176
46245.1757369615,157.56588,473.1039654
46278.0670426065,158.054088,469.5561816
46310.9583482516,157.143816,472.00326
46343.8496538967,157.535016,468.3901506
46376.7409595417,157.32624,472.537836
46409.6322651868,157.187376,471.549954
46442.5235708318,156.20304,473.0202315
46475.4148764769,156.5288976,474.0141894
46508.306182122,156.463728,471.759837
46541.197487767,155.88624,472.765521
46574.0887934121,155.745504,476.3089704
46606.9800990572,155.97576,472.639488
46639.8714047022,155.397192,476.634876
46672.7627103473,154.9981344,476.485107
46705.6540159924,155.193336,476.3881635
46738.5453216374,155.193,476.315601
46771.4366272825,155.0612496,474.611898
46804.3279329276,154.617792,474.669819
46837.2192385726,154.5888,475.1602383
46870.1105442177,154.3989504,476.146224
46903.0018498628,154.083888,477.1811394
46935.8931555078,153.2981448,481.5419457
46968.7844611529,153.583416,478.661724
47001.675766798,153.8418816,474.824361
47034.567072443,153.102216,479.4863694
47067.4583780881,153.1470816,478.875348
47100.3496837332,152.570976,477.413391
47133.2409893782,152.5248096,481.2902925
47166.1322950233,151.754652,484.334499
47199.0236006683,151.908216,484.8896634
47231.9149063134,151.418112,483.728973
47264.8062119585,151.790136,484.5298953
47297.6975176035,151.052904,483.989424
47330.5888232486,150.579456,488.1714105
47363.4801288937,150.6962304,487.685919
47396.3714345387,150.9037536,484.628619
